L_mm,W_mm,h_mm,er,Resonant_freq_Hz,Feed_type,Inset_position,Bandwidth_MHz,S11_min_dB,Peak_gain_dBi,Efficiency_pct,VSWR,L_norm,W_norm,h_norm,freq_norm,bw_norm,gain_norm,eff_norm
13.051427922435671,13.290645691505185,0.9502694248518029,3.0,9831838283.00866,0,0.0,191.6876835549563,-29.779720976247937,6.6959800334056085,87.26949176957656,1.0670445991248938,0.7216648366783711,0.4116595732199015,0.6431035434216825,0.4159730926111878,0.833382643533606,0.5394291152533004,0.6649367293370868
8.55010023426298,10.917986999265848,0.5451831962987262,2.2,9226458253.89303,0,0.0,91.58062385940653,-26.704302106803546,5.5577371690255415,85.22939860153873,1.0969090856828794,0.07835363994079467,0.11482443866597083,0.06398256226582294,0.11310809603244047,0.24407610305569627,0.31167532872388687,0.5863321439658514
10.839074977197594,15.780540212082808,1.1986480977457488,2.2,9769631924.729095,1,2.8707967694434133,170.49159831471817,-14.601775850959914,4.542573736826718,94.4090933242936,1.4575176503382798,0.4054844740385722,0.7231616773608031,0.9981916471528746,0.3848519330396719,0.7086063120482163,0.10854880549687551,0.9400248619365063
13.917340969076992,15.148831262008175,0.7908575201480679,3.0,10796811592.359314,1,5.375742915344234,98.5304398791727,-34.123591482969836,6.209841582119563,85.60105470011668,1.0401308585276898,0.8454175596292397,0.6441307523450566,0.4152044637869492,0.8987386679176813,0.2849880232341732,0.4421564887139333,0.6006520162085041
12.690683106545542,12.659235479235726,0.5746373027345621,4.0,10656667441.923923,0,0.0,191.55152850966135,-15.090894556804088,4.746355054662085,75.37274895608633,1.4271159579097097,0.670108674740433,0.332666022259212,0.10609085876140582,0.8286260847455018,0.8325811310433242,0.1493239056212559,0.2065564206465551
10.712376611917477,12.530673420022936,0.6391615523419684,4.0,10263952524.837004,1,2.0496819866241722,170.85683779137918,-29.604444243514205,7.2148818323208515,85.44001335086017,1.068458046907025,0.38737726597922434,0.3165820670448438,0.1983362724711207,0.6321551139509974,0.7107563903053508,0.6432574398035601,0.5944471091560938
14.265373324588438,14.823190179413166,1.1659001550301036,3.0,9421638385.983936,1,0.01789130270051932,184.3139432739303,-31.4737983717043,8.810215641171077,86.3631866085671,1.0548387865276885,0.8951569091362193,0.6033909211655678,0.9513744033673692,0.21075457790318775,0.7899751816761762,0.9624716664984243,0.630016882284475
12.458815790918427,13.583228678248513,0.9675822550043544,2.2,9204034484.4711,1,5.452777076511934,62.14994701291335,-22.544707458090556,7.541147914438488,70.18922401649759,1.1612379275858098,0.636971153850244,0.44826362019986465,0.6678543803492742,0.10188972984487935,0.07082468193638009,0.7085408146823295,0.006835724052233929
8.985535388828703,14.538972142124173,0.9941133254180605,4.0,10697840777.312025,0,0.0,133.28526878570503,-27.941173042623575,5.819847285688994,78.1354396149593,1.0835096901927894,0.14058423717576332,0.5678333841218783,0.7057838344903882,0.8492246533829076,0.4895814659953406,0.3641215802453323,0.31300261494392667
10.412428551818135,16.720592306951342,1.1421857233892019,3.2,10005018220.02421,0,0.0,86.30812247659576,-20.46566249502648,7.656251993911662,77.78810215945376,1.2094077488315673,0.34450992574789036,0.8407683482994894,0.9174716835230359,0.5026131178996737,0.21303813671227623,0.7315722702401694,0.29961973758241267
12.046479321532432,15.76195074032107,1.0593801887763503,3.2,9164734950.234928,0,0.0,112.41849508457365,-21.119560240744775,4.927703122840491,83.89695388181981,1.1927581365321713,0.5780417254782044,0.7208360127510003,0.7990909066168004,0.08222860339613897,0.3667437135116781,0.18561028219337813,0.5349931824103192
11.603318670803645,10.588466834231879,1.0067571500649404,4.0,10756387573.675404,0,0.0,188.12852170396368,-28.34984017546474,8.041394283937755,83.02276461843576,1.0795189950637174,0.5147070321795099,0.07359930887969943,0.7238597492436943,0.8785149742185565,0.8124307010453516,0.8086363289319205,0.5013107576755803
12.529115048326766,12.47636974023345,0.952050897849521,2.2,10087192334.35756,1,2.2667137626976146,112.8100639101345,-12.88260684435335,5.988470357560894,83.16384802486658,1.587048929597162,0.6470180339145302,0.30978832121456085,0.6456503799162883,0.5437239270764954,0.36904878640715666,0.3978617813191721,0.5067466871904674
10.616869185088348,13.429205412142686,1.142982700807546,2.2,10872441787.571058,1,2.7458343490725636,150.40631577081479,-28.545680869393003,5.544503634439001,76.17055924933368,1.0776772869831721,0.3737277382605001,0.4289943013262728,0.918611061541684,0.9365756260471341,0.5903690128360886,0.3090273985627835,0.23729597131419844
11.004292595449435,11.658385836978853,0.7101699876480633,3.0,9074543700.621702,0,0.0,58.651409867242066,-15.323706875045012,4.0020408334009305,72.62224247845977,1.4134844266520417,0.4290966949393062,0.20745318014276826,0.29985163346399624,0.03710690926716856,0.05022962272358154,0.0003922605700503798,0.10057968163189661
14.722667625390567,10.26146614192745,1.1406851806264022,4.4,9467815341.012182,1,2.721710907895666,171.7192953118047,-24.496450831473023,7.915902847647911,79.16888639412709,1.126733221205017,0.9605115254382628,0.03268938162513822,0.915326471625404,0.2338564026314948,0.7158334733723876,0.7835264418538292,0.3528212158060891
11.86647421744361,17.814769483713892,0.9214373378379834,2.2,9664635528.240305,1,0.3917874873098152,189.96332116908778,-13.628362626987418,4.31161843519858,74.85840650095243,1.5260450835348454,0.5523161380621812,0.9776570759333875,0.6018845007999301,0.33232338612045315,0.8232317307484652,0.062336396782589475,0.18673885738129067
14.581457261611202,17.08066355841654,0.9914587573163809,3.2,9233287251.028751,0,0.0,111.53428805524553,-15.877130306268121,8.178721262918437,76.77300280822081,1.3830722517072997,0.9403303223782543,0.8858156189951316,0.7019888003094414,0.11652456848721884,0.361538596239187,0.8361144185683795,0.2605080612803839
13.566154121646326,10.530855823746965,1.177792518120468,2.6,9359482947.770044,0,0.0,167.29072861107397,-29.339228873842416,8.454459416911718,73.877669568619,1.0706555728521263,0.7952273831413708,0.06639179432861274,0.9683760106689889,0.179658893082694,0.6897635505355738,0.8912875372655074,0.14895116163675148
10.692448284736685,11.125512106329126,0.570099201247008,4.0,10100692068.980762,0,0.0,151.98881546016753,-18.36566578154093,5.81556295289154,90.5408896586911,1.2745433504401547,0.3845291916118907,0.14078718808287394,0.09960308010883459,0.5504776964177855,0.5996848135406146,0.36326431766288364,0.7909833622492043
11.7109335652329,16.46962831404399,0.7174821254852165,3.0,9629828075.020802,0,0.0,148.55095034641212,-17.88821223556364,8.19938250798931,83.21557826096884,1.2923247073713238,0.5300869092553278,0.8093711098991629,0.3103052409680692,0.3149095985932365,0.5794469162037202,0.8402485774079048,0.5087398480047283
13.785256293602,14.415030008329175,1.0029070567623992,2.6,9932584061.641384,0,0.0,191.7067052686967,-17.161755062911546,7.905294649110429,91.44743447986602,1.3219299311916195,0.8265405623215841,0.5523274118207311,0.7183555635821047,0.4663751019828836,0.8334946198552803,0.7814038215758772,0.8259124433839802
14.691785605370203,11.279162613562157,0.5966897078869215,4.0,9238100210.88585,0,0.0,54.31145467307053,-17.634922631547532,5.072166293734059,70.97430787728626,1.3022820797068977,0.9560979944462459,0.16000987238128453,0.13761750570345951,0.1189324395773563,0.024681334829755208,0.21451626984740624,0.03708492655228277
12.223138776460605,17.39740688625622,0.6326761221026862,2.6,10934660758.226927,1,1.3293225610186903,152.95099632558936,-12.137067577634237,5.391171758567285,91.31748201025843,1.6569453495579818,0.6032891665084276,0.9254422828072849,0.18906454596289937,0.9677030954523456,0.6053489443106145,0.2783468501330237,0.8209053877497038
14.74036275918753,14.646048889121914,0.851684903080012,3.2,10034419443.496271,1,0.08385482716876363,174.53857041147273,-26.888749152185845,6.566032327376613,78.18734284818747,1.0947764014765682,0.9630404410133866,0.5812293861286707,0.5021647482935727,0.5173222279099347,0.7324298778686705,0.5134275623114033,0.3150024413201167
8.24102859157475,10.098157479905783,0.6306108250685881,2.6,9658826514.719666,1,2.454671391456811,217.34846531796225,-28.143184992620142,6.360593075397539,83.74582758766768,1.0815116327837744,0.034182394897284446,0.012258398937412528,0.18611194782339374,0.32941720029429616,0.9844415855573315,0.47232072210688514,0.5291703014377088
10.216733743220459,11.931577604334265,0.8071227549755288,3.2,10013879928.344868,1,3.022138695503993,121.37080414624243,-28.844727554355647,8.328384922807203,93.25819192819246,1.0749499321581366,0.31654203044333684,0.24163125863640678,0.43845763332977755,0.5070465334917583,0.419443835745471,0.8660609847294437,0.8956807464514688
12.925607467803562,10.732638101902614,0.5063906232092957,3.0,10354947521.006693,1,1.1308755588630979,91.39734931035723,-17.565598232704033,5.65236789302945,76.99298969589664,1.3050738090410086,0.7036830959897019,0.09163607825484418,0.008523770024585762,0.677678913677057,0.24299720921158213,0.3306102207301271,0.26898413402244337
8.450688496749283,11.88620454570119,0.5188143674603489,4.4,9878670369.872326,0,0.0,197.28994758310665,-16.136993406822995,7.225989357343107,84.46733189311132,1.369694198085834,0.06414612423432112,0.23595479197538835,0.02628505256928892,0.43940267261973287,0.8663618444342583,0.6454799715337869,0.556969790040235
12.150036467115843,14.447166570317965,0.6953443808542764,3.0,10073267936.30502,1,2.9760624785503156,71.08882534508982,-25.060168127024987,7.292035837819665,91.54399715724368,1.1182983599117338,0.592841685816803,0.5563479061013643,0.27865659066208115,0.5367577032737308,0.12344574064800697,0.6586953726456309,0.8296329936689006
10.47536541649438,17.517092579367432,1.0675626414680204,2.6,10016238066.792288,0,0.0,141.04606406423846,-13.293063547001513,4.572990163625079,90.29026183655202,1.5524680013337253,0.35350460299393255,0.9404157465149184,0.8107887370959732,0.5082262843234028,0.5352674289120313,0.11463490240361464,0.7813266973721359
12.946253427117536,13.544572350651327,0.9409055722984427,2.6,10321831105.919407,0,0.0,145.72113876250313,-12.189305575486998,6.733233174419829,86.25900221010431,1.6517226593284289,0.706633731383114,0.4434274605612266,0.6297167553852924,0.6611111340019276,0.5627884859212867,0.5468831869559364,0.626002667849751
8.030155924117825,13.367232225974364,0.5212901204689339,2.6,9563205863.14573,0,0.0,150.8247952535854,-24.128833256715478,8.77433685503432,93.4780971471745,1.1325753304083108,0.004045342574388712,0.42124105004104584,0.029824448407435564,0.2815792358439254,0.592832502394193,0.9552925928099846,0.9041536725069385
9.074215252547122,16.586096990365597,0.5811849696532675,3.2,10534825628.346872,1,0.7391167344684042,125.56203450151777,-29.768778017625426,5.672173418704034,91.61236856043809,1.0671319557920262,0.15325799772092813,0.8239421037468337,0.11545156031817466,0.7676699601999503,0.444116615752445,0.33457315659184117,0.8322673369839733
14.579921028163847,10.030821326509926,0.5099184104427202,4.4,9875168462.791672,0,0.0,117.28010054765626,-18.253091800225675,5.315054687068047,77.57552458259784,1.27862367441284,0.9401107702269894,0.003834205344385162,0.013567179204965314,0.43765070687096047,0.3953628329357309,0.26311639994002073,0.2914291448439188
9.350733392068783,13.031436222057838,0.5996753753393556,3.2,10706506590.34196,1,0.6658815157906424,63.03991897610295,-32.7965484796806,6.0288260798186215,76.64314049030881,1.046910651217193,0.19277683029175594,0.37923077172699177,0.14188588745179667,0.853560064707093,0.07606373600853673,0.4059366560580817,0.25550447918190644
14.077578634805487,16.923204992804948,0.744206987863061,2.2,9720933325.51831,0,0.0,141.42384551297513,-27.730056052103713,8.460154000669025,72.16314976179304,1.0856523157619562,0.8683180662448956,0.8661165216648398,0.3485117447457823,0.3604885573516592,0.5374913387870073,0.8924269803966902,0.08289088525440032
9.135369723747944,13.145343575312431,0.7757177472706682,2.2,9398299553.816635,0,0.0,88.12573172160423,-13.04784739129569,5.753849530670073,91.41226099080332,1.5728180667259464,0.16199794263927406,0.3934813272917693,0.3935602816221937,0.1990784158487049,0.22373797166272003,0.3509159287289607,0.8245572123743629
10.993600382513504,14.898191309342264,0.6316826888340691,4.0,9547326545.641022,1,0.22343393702964964,70.38100789180587,-19.595270326635685,8.796418684703974,81.50182289431402,1.2340624777461533,0.4275686079445158,0.6127740535002016,0.1876443099521878,0.2736349872555442,0.11927898701491436,0.959710999881221,0.44270902542558316
9.298373620400895,16.09128862728061,1.1217339508303996,3.2,9167214371.769485,1,2.9479136908122694,72.6165730772464,-27.891127373197566,6.242854972355257,84.95893979069528,1.084012508563635,0.18529378757503048,0.7620383383569119,0.8882333392995462,0.08346903082761202,0.13243922955376686,0.4487622183588519,0.5759113930808346
12.642410518486585,13.019034063425247,0.817691063871854,2.2,10303349031.962564,1,4.517056895053509,115.21369373254109,-22.94799609746254,6.051389270818023,91.37126231988826,1.1533618009366609,0.6632097554559243,0.3776791804937032,0.45356634102161686,0.6518647548739532,0.3831983856416143,0.4104513798899757,0.8229775376915887
14.18418117449999,16.44160684258297,0.8240998873714094,4.4,9480116780.750313,0,0.0,104.67383128675472,-31.38630006882513,7.129876370903924,95.15020114042566,1.0554093852464528,0.8835532617553952,0.805865440382204,0.4627285486986694,0.24001067816920163,0.3211527127996666,0.6262484900273367,0.9685796718418169
9.001332034036642,16.75639236495805,0.5544491724742943,4.0,9799123499.366104,0,0.0,100.08534995216706,-13.05575497958398,6.408422658090173,73.90348844652333,1.5721476965539725,0.14284182858815017,0.8452471699143378,0.07722942388669057,0.3996062447479517,0.29414141040444186,0.4818910597802095,0.14994596041565836
9.313539756748789,11.588783396182015,1.0726762075443563,2.6,9588612301.074856,0,0.0,103.93075576336713,-25.708563508083753,4.171233799248362,74.04037388634302,1.1093238951892566,0.18746126926037507,0.19874545916006253,0.8180992137169897,0.29428979841025915,0.3167784032621264,0.03424649311723313,0.1552201426976053
8.294946737886553,10.033091797304,1.1461114513324737,4.0,9518263264.982048,1,1.361893338547269,134.89713801466183,-22.50472739831239,5.9603728193443555,87.57001542122802,1.16204206518374,0.04188815409381132,0.004118256103925054,0.9230839982797708,0.25909494633247965,0.4990701582205259,0.3922396764756184,0.6765158755262939
13.123766091120974,10.816931951836432,0.6199687466842319,2.6,10842162292.824987,0,0.0,145.5658126357585,-18.571597854589463,5.776071534345718,76.63996165795245,1.2672512584346804,0.7320031095370703,0.10218179069507652,0.170897777503411,0.9214271265400198,0.5618741178170182,0.355362383558401,0.25538199908969755
10.77431418353604,14.89410166996657,0.7565599851927374,2.2,10954915556.529064,1,1.8489910532972544,134.67388405095613,-34.18245323756529,8.836912010788149,87.19879704503444,1.0398544217555021,0.3962291283809887,0.6122624128422629,0.36617188579607357,0.9778363491499306,0.49775591503528493,0.9678134081048507,0.662212868683256
9.16498479461539,13.362858331859261,0.7506142404772809,4.4,10518927811.560493,0,0.0,119.56769862350424,-15.944430674043595,6.304041806939825,77.43107665609618,1.379554476705369,0.1662304064812787,0.420693847254388,0.3576717066475092,0.7597164566236099,0.4088293807714359,0.4610052410901862,0.2858635807077878
13.26406298911586,14.366389382170569,0.5336455204580189,2.6,10834471646.565716,0,0.0,99.59364312792096,-21.478585995323836,5.674969903152109,88.03862246523073,1.1842340379567846,0.7520537638328696,0.5462421510717649,0.04748802435720283,0.9175795804681658,0.29124684883798385,0.3351327119749241,0.694571257982822
13.134890343103454,14.313619753219381,0.6576359785935054,3.0,9449478346.526989,0,0.0,110.43186585226842,-12.997027045783412,5.790564484849993,87.33136894757585,1.5771493914090637,0.7335929417713382,0.5396403250437225,0.224747755022125,0.22468260517382904,0.3550488979445985,0.3582623133173543,0.6673208508060364
9.624034111435144,14.302552113628007,0.6226733030782814,3.2,9017903583.351652,0,0.0,160.90475435711693,-14.0429584223998,4.23064575215497,70.01181052501116,1.4954515923814378,0.23183584243761174,0.538255690878663,0.1747642761452134,0.008770479094086257,0.6521708332324632,0.046134375451515976,0.0
8.69119545042042,11.050514220889017,0.5524024439170757,2.2,9665309926.830036,1,1.1768965958623057,121.24294249674158,-15.524879826850523,6.849120016813057,86.65193753568253,1.4021144773912344,0.09851838657736695,0.13140446165505223,0.07430337168676787,0.3326607803468039,0.4186911445111434,0.5700712674525974,0.641142426576797
8.19980426823024,12.501982641403856,0.8843492329531566,2.6,9370356138.640985,1,1.7544929884356055,187.86681222736846,-29.905768047230964,5.712694734042878,85.14626705938792,1.0660467955814008,0.02829078454971179,0.3129926628209208,0.5488624571554666,0.1850986313587293,0.8108900793676033,0.34268116525359593,0.5831290939755802
13.897515648608827,12.577286042777764,0.9667717234214956,4.0,9313132513.775404,1,1.4459086778041643,141.82645612004,-32.99414557305049,6.658739294518163,80.15417223853147,1.045831339291308,0.8425842065566358,0.32241361129206225,0.6666956249721794,0.15647027872797611,0.5398614120338959,0.5319775251224118,0.390784180676975
8.430171061635727,13.527823384960463,1.061857313353525,4.0,10973298087.8515,1,0.012044272266184571,199.6561160449701,-24.88266462775009,6.388727603397936,90.66526779940811,1.1208883869554662,0.061213856989799476,0.44133205530940994,0.8026322632822757,0.9870329281884087,0.8802909175155116,0.4779502283263669,0.7957756395498088
12.568591354396263,10.318824306480085,0.9101436538562155,3.2,9366116235.089334,0,0.0,130.92880445155106,-18.2125014910831,6.560062740197061,93.77177397927753,1.2801115524034552,0.6526598248392554,0.03986526349488948,0.5857387795006717,0.18297745406032898,0.47570951881456053,0.5122330930757882,0.9154690114249151
14.315487545128596,13.97812660278751,0.5298175623886516,4.0,9721009968.87894,0,0.0,67.47867257039049,-23.382745680878386,5.800652743691096,71.68721660321164,1.1453305557725169,0.9023190269429207,0.4976679356831709,0.04201548375548,0.3605269011853481,0.10219362667397756,0.36028089759532506,0.06455322833714548
11.454987377513646,15.131320865554436,1.05856857969119,4.0,9069497186.332443,1,4.842975494870016,177.46127127032668,-19.84114599011654,5.275967501187007,94.49766389938192,1.2267888731007075,0.49350813522945053,0.6419400871202439,0.7979306108165902,0.03458219345322967,0.749635125302979,0.25529534973380275,0.943437477320933
11.47055369819004,16.7260513545917,0.7901755773221152,4.0,10400534080.224062,0,0.0,102.53699131015038,-30.51574014360969,6.111770856963155,79.38237281646525,1.0614301559317731,0.4957328096092882,0.8414513108959059,0.41422954197865036,0.7004853698490169,0.3085736421727069,0.42253327850016004,0.3610468262699582
10.507529201225546,15.433863629731892,0.9896939974868724,4.0,9975592595.470926,1,1.28626170979074,175.18377597145388,-17.627537075753548,8.786692864549984,77.99718008187779,1.3025781196469945,0.3581013185144184,0.6797901674569881,0.6994658573606773,0.48789180029579293,0.7362280501215162,0.9577649368427482,0.30767548898626984
9.92088562897598,13.346670562471578,0.5732388027577837,2.2,9252287078.205378,0,0.0,57.457055780096475,-21.67078138235857,4.04320148180249,89.48179929744745,1.1798396635787105,0.27426063757179686,0.4186686513338632,0.1040915296763583,0.12602997387902207,0.0431987432097693,0.008628194941197776,0.7501767167388433
9.012719933289166,13.340876384054788,0.8098946453255873,4.4,9537685707.001036,1,0.7168112539606335,126.3048008987048,-26.74956471222704,6.7223561924408175,73.59098334165863,1.0963811282474443,0.14446934020338256,0.4179437616834457,0.4424203942089024,0.2688117813001361,0.44848910553728866,0.54470678514464,0.13790517003454544
12.093093629631962,14.97317283353281,1.077567069043341,4.0,9109715681.625586,1,0.079042678335485,52.120697535972766,-24.68169934989084,6.039867989749888,95.44938701543008,1.1238932716798187,0.5847036502270725,0.6221547330285973,0.825091306536601,0.05470306605147879,0.011784866654416677,0.4081460587049698,0.9801072736308427
8.473330611731088,14.99456980604996,0.9415800586974437,3.0,10953415169.975248,0,0.0,181.85019911332537,-25.26999177602711,5.601595220822107,89.63209752182658,1.1153120953695612,0.06738204196674634,0.6248316343616669,0.6306810173069106,0.9770857221939141,0.7754717035765862,0.3204509931089311,0.7559676922660626
8.680590492359807,11.658457104251692,0.8670631577751432,4.4,9612476863.346182,0,0.0,87.10341839649499,-32.7226158452271,6.1150329504333705,78.01455174022456,1.0473211377735316,0.09700276968965393,0.2074620961451379,0.5241498697807184,0.3062289774763693,0.2177198553506756,0.42318599872631246,0.3083448172419359
11.426872650583384,17.653582587087506,0.8258467605504782,4.4,9125829073.832863,0,0.0,198.1556009657237,-30.114120064899684,5.18021815221544,79.94068504127945,1.064430922943928,0.48949009435786955,0.9574915399863413,0.46522592046327055,0.06276441964924824,0.8714577407847705,0.23613662933376084,0.3825585403557526
8.819712088151732,12.379635556090388,0.9122085440337362,3.0,10742804424.722628,1,0.9934916903353129,84.87878366579494,-14.994804843659896,5.085596386383409,94.9140519956073,1.432895671733168,0.11688545463971957,0.2976862415264917,0.588690795988263,0.871719473601992,0.20462395780895476,0.21720352978994603,0.9594808689513229
9.053670465488867,14.964720652560853,1.055754474926296,2.2,10093452988.411102,0,0.0,207.69210227410238,-13.521953118890789,5.8283716018096445,86.24969325429001,1.5342613298258663,0.15032182144922693,0.6210973098584247,0.7939074991982518,0.546856063713505,0.927596864353031,0.36582723141592793,0.6256439947148734
14.332706591242339,17.737671551977265,1.1438164151710137,4.0,10140612867.901901,0,0.0,132.02916340277136,-12.49224882038262,5.917962025793743,78.54418720218854,1.6224317792041199,0.9047799020290018,0.9680116199663211,0.919802959577566,0.5704496347824094,0.4821870712349356,0.3837535975173023,0.3287516185281844
14.260805047628395,15.918990470381829,0.6508966215169343,3.0,9766994605.362629,1,3.6996174482596396,78.03215415889443,-18.943540982879757,7.860481853160402,91.05888757761002,1.2546225063821452,0.8945040298255403,0.7404827110120563,0.2151130086213789,0.3835325110526784,0.16431947218210458,0.7724371201082186,0.8109417701678713
11.221784128366759,14.903686966152826,0.5126888714500021,2.6,10320348456.221384,1,1.2167770026221134,58.9044000321259,-14.012603685892799,6.989923474312173,72.98717895271403,1.4976176421753673,0.46017968822792227,0.6134615961434655,0.017527896661399138,0.6603693806005556,0.05171891587928947,0.5982449741415674,0.114640647422585
8.781942671041833,10.48460693694185,0.6457561828291662,4.4,9607070141.296736,1,0.4766925818223246,88.51113197371923,-28.893426569627202,4.461571807910313,90.27365504852334,1.0745152749847526,0.11148760524855168,0.060605755829831055,0.20776411427099564,0.3035240536661143,0.2260067316279406,0.09234093228789618,0.780686839493195
8.29462749268299,17.67653285977838,0.9367274282897617,4.0,10184442266.468906,0,0.0,116.3134072947664,-29.820819318403665,7.522497561583609,77.97159284373281,1.0667175613829103,0.04184252888538742,0.9603627693395254,0.6237435805717211,0.5923770027308309,0.3896721388098981,0.7048090201631328,0.3066896152640831
8.440853744672484,14.123476613253398,0.8416766236926698,4.4,9496636720.707472,0,0.0,73.70466247437595,-23.62092736513468,7.050671099235935,94.13334745437373,1.1411221123290534,0.0627405820106864,0.5158521734984027,0.4878566722101614,0.24827542315247303,0.13884455401642926,0.6104001143423284,0.9294004011949765
10.298166563358922,16.6563745544614,0.9180795011802383,3.2,9850161058.792454,1,0.271313899779105,142.20573869258965,-13.399073753136143,6.77373804074581,87.95910153325107,1.5439434721386303,0.3281800733955612,0.8327342870738051,0.5970840570357953,0.42513977660831076,0.5420941586690738,0.5549879042946516,0.6915073244407048
13.901640394634505,15.315633351897512,0.6877350802504963,2.2,9477853186.426231,0,0.0,188.43663528530485,-15.42246600772247,5.0041522314076445,84.91575981421572,1.4078564010323578,0.8431736982546052,0.664998785728083,0.2677781521446542,0.23887822672672493,0.8142444926924806,0.20090717049186138,0.5742476729132011
10.427895866967676,17.463788238125705,1.0490810060133322,4.4,10842932763.747618,1,0.21312317817828266,57.51333776228089,-13.418192162552167,4.104810917228109,91.72606731050124,1.5424231655114746,0.3467204506659747,0.9337470244789381,0.7843669480953591,0.9218125847020396,0.043530061903108284,0.020955776903915698,0.8366481384326333
8.615142188877115,14.92174036870118,1.0416507273797007,3.0,9973988456.318027,0,0.0,186.01046212591396,-12.906117270357253,6.60125823198875,88.4180308738356,1.5849979418305205,0.08764916796265187,0.6157201949853996,0.7737444436771268,0.48708926705107347,0.7999621861747459,0.5204759993457155,0.7091898259541224
8.689317856048007,13.934561913646395,0.7096930711925065,2.6,10197201597.873981,1,2.1758302325438765,126.91722175516534,-32.25293159332061,8.930294650346525,92.99656955042727,1.0500162024086235,0.09825004852993298,0.4922177078837404,0.29916982226874045,0.5987603564532694,0.45209428200870716,0.9864985678551077,0.885600462447651
11.892438094837985,15.500783024472273,0.636030832787734,4.4,10205932630.534552,1,0.6805561724325707,111.35704357591575,-13.95285029118336,6.648778104462478,80.20337164016114,1.5019147995319198,0.5560267883848427,0.6881622218139849,0.1938605207615449,0.6031283964441748,0.3604951999867119,0.5299843663471472,0.3926798286925665
10.94786849516747,10.290840560954333,0.9993450691158472,3.0,10763030607.191849,0,0.0,117.50583205985335,-34.53487137507304,6.264605789477098,86.48311815179437,1.0382394497447707,0.4210327951320101,0.0363643137393982,0.7132632606714271,0.8818384111118578,0.3966916608618959,0.45311439232333023,0.6346378326292962
9.261130252217773,10.156620898742563,1.179918049487346,3.2,10003982995.402714,0,0.0,89.64118093249012,-25.91944736386501,4.695332229102853,72.53810795326072,1.1065618745582093,0.17997111892787226,0.01957255535344536,0.9714147212542901,0.5020952063625097,0.2326590620878426,0.1391146242067188,0.09733798680526394
13.93902603956024,12.241820771889765,0.7227067675768597,4.0,10911159659.668016,1,5.4219047549489945,51.894641220269506,-32.845964487745704,5.179629578117829,94.65527189027527,1.0466383176938499,0.8485167005072902,0.2804447098449572,0.31777451452275923,0.9559457532997823,0.010454126686971675,0.23601886010930187,0.949510097419593
11.731343524449283,14.505408003510151,1.1179029650021097,3.0,10606099349.242826,1,3.340488507849443,76.42160101812364,-25.89397510952237,4.440059339163964,91.0850844081765,1.1068915632700496,0.5330038164876886,0.5636342906600721,0.8827564701411005,0.803327421954746,0.1548385274562287,0.08803645003028493,0.8119511314249844
14.93990540502068,12.46921585653989,0.8668978605129738,2.2,10778964668.337042,0,0.0,94.40978971592116,-17.462556764237615,7.794102235302702,83.88980631484077,1.309277466913705,0.9915582533531535,0.30889332353296983,0.5239135568529948,0.889810047343853,0.2607307320939616,0.7591550607265413,0.5347177873707186
9.99509781675571,14.748874100185255,1.0932433922340326,4.4,10172518079.947565,1,4.050061004036261,150.88460894499002,-15.830237762013866,8.644093103460726,93.06159352959094,1.3855456882252815,0.284866737513939,0.5940934931582056,0.847502553888892,0.5864114628446438,0.5931846114228877,0.9292318033941526,0.8881058298501917
8.612257477858433,13.158631936608344,0.5243975792304764,3.2,9597181873.672384,1,0.9288767272522884,84.78235213212037,-23.370751735003886,7.480643618995147,73.0578320739659,1.1455459888708395,0.08723689695591169,0.3951437882795951,0.03426694593028106,0.29857706170043297,0.20405628821926178,0.6964343628698507,0.11736290510581034
11.222378592009825,15.682642620548386,0.5004283770385186,2.6,9341402195.400633,0,0.0,74.9502027998837,-20.734266132418142,6.050788170774215,85.26631024656739,1.2023858276158819,0.4602646465211483,0.7109140477920514,0.0,0.17061329074840054,0.14617675478711406,0.4103311043184396,0.5877543459506941
11.308801567649237,17.69843718640825,0.5559668850886633,3.0,10352931194.878996,1,2.187669855002907,113.90268403627076,-30.96938715064877,5.340194093752648,80.71909847842254,1.058213134940105,0.4726158619259485,0.9631031439933926,0.07939918221564071,0.6766701678043882,0.3754807821979442,0.2681466050418459,0.4125507321010347
10.100361600018623,16.93188460395095,0.6050097873174336,4.0,9093731961.006649,1,3.5242958827941404,167.3725517883908,-32.49083412855325,4.085125960872668,76.25974826251257,1.0486320132352394,0.2999106034741795,0.8672023978386135,0.14951209066701993,0.04670658572879335,0.6902452241927778,0.017016966050873626,0.2407324150562946
8.57987048708414,17.91167188036303,0.7933096379770279,2.2,10163543129.689316,1,0.12400751865086868,119.39741748046353,-25.88639921757757,8.874939782546004,80.73963748186839,1.1069898250772012,0.0826082817478957,0.9897802001071377,0.418710070205833,0.581921393551757,0.40782697602976103,0.9754224775593252,0.4133420978460374
10.982066054149016,16.881587309567323,1.1385592159971725,4.0,9860770657.927238,1,2.9794315846429957,93.69032961983044,-17.66522767411212,5.855860461766838,82.6148267325823,1.3010707689695153,0.42592016928424675,0.8609098770496364,0.9122871416378607,0.43044764282641607,0.2564954409813411,0.3713275443443445,0.4855929518042091
